# ===============================================================================
# PROJECT:   Tryton Docker Manager
# AUTHOR:    [https://www.telepieza.com - Gemini (Google AI)]
# COLLABORATOR: Gemini (Google AI)
# VERSION:   1.0.0
# DATE:      23/03/2026
# LICENSE:   MIT License
# DESCRIPTION: Proteus logger FR 2026/03/12
# ==============================================================================
[12/03/2026] [ 1:46:30,31] [GEO]  
2026-03-12 00:46:57,776 - INFO - product register product.product
2026-03-12 00:46:57,795 - INFO - product register product.identifier
2026-03-12 00:46:57,809 - INFO - product register product.list_price
2026-03-12 00:46:57,825 - INFO - product register product.cost_price_method
2026-03-12 00:46:57,840 - INFO - product register product.cost_price
2026-03-12 00:46:57,856 - INFO - product register product.template-product.category
2026-03-12 00:46:57,871 - INFO - product register product.template-product.category.all
2026-03-12 00:46:57,876 - INFO - product register product.product.replace.ask
2026-03-12 00:46:57,879 - INFO - product register product.configuration
2026-03-12 00:46:57,895 - INFO - product register product.configuration.default_cost_price_method
2026-03-12 00:46:57,905 - INFO - product register product.product.replace
2026-03-12 00:46:57,915 - INFO - product load product.xml
2026-03-12 00:46:58,059 - INFO - product load category.xml
2026-03-12 00:46:58,167 - INFO - product load uom.xml
2026-03-12 00:46:58,210 - INFO - product load configuration.xml
2026-03-12 00:46:58,237 - INFO - product load message.xml
2026-03-12 00:46:58,241 - INFO - product load locale/fr.po
2026-03-12 00:46:58,366 - INFO - account_product load
2026-03-12 00:46:58,366 - INFO - setup pool for "tryton"
2026-03-12 00:46:58,385 - INFO - account_product register product.category
2026-03-12 00:46:58,398 - INFO - account_product register product.category.account
2026-03-12 00:46:58,423 - INFO - account_product register product.category-customer-account.tax
2026-03-12 00:46:58,446 - INFO - account_product register product.category-supplier-account.tax
2026-03-12 00:46:58,473 - INFO - account_product register account.create_chart.properties
2026-03-12 00:46:58,479 - INFO - account_product register product.template
2026-03-12 00:46:58,491 - INFO - account_product register product.product
2026-03-12 00:46:58,505 - INFO - account_product register product.template-product.category.account
2026-03-12 00:46:58,510 - INFO - account_product register product.template-product.category.all
2026-03-12 00:46:58,515 - INFO - account_product register account.configuration
2026-03-12 00:46:58,525 - INFO - account_product register account.configuration.default_account
2026-03-12 00:46:58,538 - INFO - account_product register account.create_chart
2026-03-12 00:46:58,542 - INFO - account_product load account.xml
2026-03-12 00:46:58,630 - INFO - account_product load product.xml
2026-03-12 00:46:58,648 - INFO - account_product load configuration.xml
2026-03-12 00:46:58,652 - INFO - account_product load message.xml
2026-03-12 00:46:58,656 - INFO - account_product load analytic_account.xml
2026-03-12 00:46:58,657 - INFO - account_product load locale/fr.po
2026-03-12 00:46:58,690 - INFO - carrier load
2026-03-12 00:46:58,690 - INFO - setup pool for "tryton"
2026-03-12 00:46:58,694 - INFO - carrier register carrier
2026-03-12 00:46:58,710 - INFO - carrier register carrier.selection
2026-03-12 00:46:58,727 - INFO - carrier register party.replace
2026-03-12 00:46:58,730 - INFO - carrier load carrier.xml
2026-03-12 00:46:58,803 - INFO - carrier load locale/fr.po
2026-03-12 00:46:58,825 - INFO - product_image load
2026-03-12 00:46:58,826 - INFO - setup pool for "tryton"
2026-03-12 00:46:58,850 - INFO - product_image register product.template
2026-03-12 00:46:58,866 - INFO - product_image register product.product
2026-03-12 00:46:58,882 - INFO - product_image register product.image
2026-03-12 00:46:58,902 - INFO - product_image register product.image.cache
2026-03-12 00:46:58,933 - INFO - product_image register product.category
2026-03-12 00:46:58,952 - INFO - product_image register product.category.image
2026-03-12 00:46:58,965 - INFO - product_image register product.category.image.cache
2026-03-12 00:46:58,981 - INFO - product_image load product.xml
2026-03-12 00:46:58,996 - INFO - product_image load message.xml
2026-03-12 00:46:59,001 - INFO - product_image load locale/fr.po
2026-03-12 00:46:59,019 - INFO - product_price_list load
2026-03-12 00:46:59,019 - INFO - setup pool for "tryton"
2026-03-12 00:46:59,022 - INFO - product_price_list register product.price_list
2026-03-12 00:46:59,036 - INFO - product_price_list register product.price_list.line
2026-03-12 00:46:59,053 - INFO - product_price_list register product.price_list.line.context
2026-03-12 00:46:59,057 - INFO - product_price_list load price_list.xml
2026-03-12 00:46:59,105 - INFO - product_price_list load message.xml
2026-03-12 00:46:59,109 - INFO - product_price_list load locale/fr.po
2026-03-12 00:46:59,138 - INFO - stock load
2026-03-12 00:46:59,139 - INFO - setup mixin for "tryton"
2026-03-12 00:46:59,139 - INFO - setup mixin for "tryton"
2026-03-12 00:46:59,139 - INFO - setup mixin for "tryton"
2026-03-12 00:46:59,139 - INFO - setup mixin for "tryton"
2026-03-12 00:46:59,139 - INFO - setup mixin for "tryton"
2026-03-12 00:46:59,139 - INFO - setup pool for "tryton"
2026-03-12 00:46:59,254 - INFO - stock register ir.cron
2026-03-12 00:46:59,261 - INFO - stock register res.user
2026-03-12 00:46:59,275 - INFO - stock register party.party
2026-03-12 00:46:59,290 - INFO - stock register party.party.location
2026-03-12 00:46:59,306 - INFO - stock register party.party-delivered_to-stock.location
2026-03-12 00:46:59,321 - INFO - stock register party.address
2026-03-12 00:46:59,333 - INFO - stock register party.contact_mechanism
2026-03-12 00:46:59,341 - INFO - stock register product.template
2026-03-12 00:46:59,351 - INFO - stock register product.product
2026-03-12 00:46:59,363 - INFO - stock register product.by_location.context
2026-03-12 00:46:59,366 - INFO - stock register stock.product_quantities_warehouse
2026-03-12 00:46:59,373 - INFO - stock register stock.product_quantities_warehouse.context
2026-03-12 00:46:59,379 - INFO - stock register stock.product_quantities_warehouse.move
2026-03-12 00:46:59,389 - INFO - stock register product.recompute_cost_price.start
2026-03-12 00:46:59,393 - INFO - stock register product.cost_price.revision
2026-03-12 00:46:59,415 - INFO - stock register product.modify_cost_price.start
2026-03-12 00:46:59,419 - INFO - stock register stock.configuration
2026-03-12 00:46:59,434 - INFO - stock register stock.configuration.sequence
2026-03-12 00:46:59,471 - INFO - stock register stock.configuration.location
2026-03-12 00:46:59,499 - INFO - stock register stock.location
2026-03-12 00:46:59,526 - INFO - stock register stock.location.waste
2026-03-12 00:46:59,541 - INFO - stock register stock.products_by_locations.context
2026-03-12 00:46:59,544 - INFO - stock register stock.products_by_locations
2026-03-12 00:46:59,548 - INFO - stock register stock.location.lead_time
2026-03-12 00:46:59,564 - INFO - stock register stock.move
2026-03-12 00:46:59,587 - INFO - stock register stock.shipment.in
2026-03-12 00:46:59,615 - INFO - stock register stock.shipment.in.return
2026-03-12 00:46:59,643 - INFO - stock register stock.shipment.out
2026-03-12 00:46:59,685 - INFO - stock register stock.shipment.out.return
2026-03-12 00:46:59,722 - INFO - stock register stock.shipment.internal
2026-03-12 00:46:59,768 - INFO - stock register stock.shipment.assign.partial
2026-03-12 00:46:59,771 - INFO - stock register stock.period
2026-03-12 00:46:59,785 - INFO - stock register stock.period.cache
2026-03-12 00:46:59,801 - INFO - stock register stock.inventory
2026-03-12 00:46:59,817 - INFO - stock register stock.inventory.line
2026-03-12 00:46:59,834 - INFO - stock register stock.inventory.count.search
2026-03-12 00:46:59,836 - INFO - stock register stock.inventory.count.quantity
2026-03-12 00:46:59,840 - INFO - stock register stock.reporting.inventory.context
2026-03-12 00:46:59,843 - INFO - stock register stock.reporting.inventory
2026-03-12 00:46:59,848 - INFO - stock register stock.reporting.inventory.range.context
2026-03-12 00:46:59,852 - INFO - stock register stock.reporting.inventory.move
2026-03-12 00:46:59,858 - INFO - stock register stock.reporting.inventory.daily
2026-03-12 00:46:59,863 - INFO - stock register stock.reporting.inventory.turnover.context
2026-03-12 00:46:59,867 - INFO - stock register stock.reporting.inventory.turnover
2026-03-12 00:46:59,872 - INFO - stock register stock.reporting.margin.context
2026-03-12 00:46:59,875 - INFO - stock register stock.reporting.margin.main
2026-03-12 00:46:59,880 - INFO - stock register stock.reporting.margin.main.time_series
2026-03-12 00:46:59,885 - INFO - stock register stock.reporting.margin.product
2026-03-12 00:46:59,891 - INFO - stock register stock.reporting.margin.product.time_series
2026-03-12 00:46:59,897 - INFO - stock register stock.reporting.margin.category
2026-03-12 00:46:59,904 - INFO - stock register stock.reporting.margin.category.time_series
2026-03-12 00:46:59,915 - INFO - stock register stock.reporting.margin.category.tree
2026-03-12 00:46:59,925 - INFO - stock register party.replace
2026-03-12 00:46:59,927 - INFO - stock register party.erase
2026-03-12 00:46:59,929 - INFO - stock register stock.product_quantities_warehouse.open
2026-03-12 00:46:59,930 - INFO - stock register stock.product_quantities_warehouse.move.open
2026-03-12 00:46:59,932 - INFO - stock register product.recompute_cost_price
2026-03-12 00:46:59,935 - INFO - stock register product.modify_cost_price
2026-03-12 00:46:59,938 - INFO - stock register stock.shipment.assign
2026-03-12 00:46:59,940 - INFO - stock register stock.inventory.count
2026-03-12 00:46:59,942 - INFO - stock register stock.shipment.out.delivery_note
2026-03-12 00:46:59,942 - INFO - stock register stock.shipment.out.picking_list
2026-03-12 00:46:59,942 - INFO - stock register stock.shipment.in.restocking_list
2026-03-12 00:46:59,942 - INFO - stock register stock.shipment.out.return.restocking_list
2026-03-12 00:46:59,942 - INFO - stock register stock.shipment.internal.report
2026-03-12 00:46:59,976 - INFO - stock load stock.xml
2026-03-12 00:47:00,074 - INFO - stock load product.xml
2026-03-12 00:47:00,226 - INFO - stock load location.xml
2026-03-12 00:47:00,376 - INFO - stock load shipment.xml
2026-03-12 00:47:00,748 - INFO - stock load move.xml
2026-03-12 00:47:00,828 - INFO - stock load inventory.xml
2026-03-12 00:47:00,939 - INFO - stock load party.xml
2026-03-12 00:47:00,975 - INFO - stock load configuration.xml
2026-03-12 00:47:00,994 - INFO - stock load period.xml
2026-03-12 00:47:01,025 - INFO - stock load message.xml
2026-03-12 00:47:01,031 - INFO - stock load res.xml
2026-03-12 00:47:01,034 - INFO - stock load stock_reporting.xml
2026-03-12 00:47:01,118 - INFO - stock load stock_reporting_margin.xml
2026-03-12 00:47:01,273 - INFO - stock load locale/fr.po
2026-03-12 00:47:01,815 - INFO - timesheet load
2026-03-12 00:47:01,815 - INFO - setup pool for "tryton"
2026-03-12 00:47:01,824 - INFO - timesheet register ir.rule
2026-03-12 00:47:01,830 - INFO - timesheet register res.user.application
2026-03-12 00:47:01,835 - INFO - timesheet register timesheet.work
2026-03-12 00:47:01,850 - INFO - timesheet register timesheet.work.context
2026-03-12 00:47:01,853 - INFO - timesheet register timesheet.line
2026-03-12 00:47:01,870 - INFO - timesheet register timesheet.line.enter.start
2026-03-12 00:47:01,873 - INFO - timesheet register timesheet.hours_employee
2026-03-12 00:47:01,877 - INFO - timesheet register timesheet.hours_employee.context
2026-03-12 00:47:01,880 - INFO - timesheet register timesheet.hours_employee_weekly
2026-03-12 00:47:01,885 - INFO - timesheet register timesheet.hours_employee_monthly
2026-03-12 00:47:01,889 - INFO - timesheet register timesheet.line.enter
2026-03-12 00:47:01,893 - INFO - timesheet load timesheet.xml
2026-03-12 00:47:01,918 - INFO - timesheet load work.xml
2026-03-12 00:47:02,001 - INFO - timesheet load line.xml
2026-03-12 00:47:02,179 - INFO - timesheet load message.xml
2026-03-12 00:47:02,182 - INFO - timesheet load locale/fr.po
2026-03-12 00:47:02,219 - INFO - account_invoice load
2026-03-12 00:47:02,220 - INFO - setup mixin for "tryton"
2026-03-12 00:47:02,220 - INFO - setup pool for "tryton"
2026-03-12 00:47:02,275 - INFO - account_invoice register account.invoice.payment_term
2026-03-12 00:47:02,286 - INFO - account_invoice register account.invoice.payment_term.line
2026-03-12 00:47:02,301 - INFO - account_invoice register account.invoice.payment_term.line.delta
2026-03-12 00:47:02,328 - INFO - account_invoice register account.invoice.payment_term.test
2026-03-12 00:47:02,337 - INFO - account_invoice register account.invoice.payment_term.test.result
2026-03-12 00:47:02,341 - INFO - account_invoice register account.invoice
2026-03-12 00:47:02,378 - INFO - account_invoice register account.invoice-additional-account.move
2026-03-12 00:47:02,393 - INFO - account_invoice register account.invoice.alternative_payee
2026-03-12 00:47:02,408 - INFO - account_invoice register account.invoice-account.move.line
2026-03-12 00:47:02,425 - INFO - account_invoice register account.invoice.line
2026-03-12 00:47:02,452 - INFO - account_invoice register account.invoice.line-account.tax
2026-03-12 00:47:02,472 - INFO - account_invoice register account.invoice.tax
2026-03-12 00:47:02,491 - INFO - account_invoice register account.invoice.edocument.start
2026-03-12 00:47:02,494 - INFO - account_invoice register account.invoice.edocument.result
2026-03-12 00:47:02,497 - INFO - account_invoice register account.invoice.pay.start
2026-03-12 00:47:02,503 - INFO - account_invoice register account.invoice.pay.ask
2026-03-12 00:47:02,509 - INFO - account_invoice register account.invoice.credit.start
2026-03-12 00:47:02,511 - INFO - account_invoice register account.invoice.report.revision
2026-03-12 00:47:02,527 - INFO - account_invoice register party.address
2026-03-12 00:47:02,538 - INFO - account_invoice register party.contact_mechanism
2026-03-12 00:47:02,545 - INFO - account_invoice register party.party
2026-03-12 00:47:02,562 - INFO - account_invoice register party.party.payment_term
2026-03-12 00:47:02,587 - INFO - account_invoice register account.configuration
2026-03-12 00:47:02,601 - INFO - account_invoice register account.configuration.default_payment_term
2026-03-12 00:47:02,621 - INFO - account_invoice register account.configuration.payment_reference
2026-03-12 00:47:02,637 - INFO - account_invoice register account.fiscalyear.invoice_sequence
2026-03-12 00:47:02,665 - INFO - account_invoice register account.period
2026-03-12 00:47:02,677 - INFO - account_invoice register account.fiscalyear
2026-03-12 00:47:02,689 - INFO - account_invoice register account.move
2026-03-12 00:47:02,700 - INFO - account_invoice register account.move.line
2026-03-12 00:47:02,717 - INFO - account_invoice register account.move.reconciliation
2026-03-12 00:47:02,724 - INFO - account_invoice register account.invoice.payment.method
2026-03-12 00:47:02,741 - INFO - account_invoice register company.company
2026-03-12 00:47:02,750 - INFO - account_invoice register account.invoice.payment_term.test
2026-03-12 00:47:02,751 - INFO - account_invoice register account.invoice.edocument
2026-03-12 00:47:02,753 - INFO - account_invoice register account.invoice.pay
2026-03-12 00:47:02,755 - INFO - account_invoice register account.invoice.credit
2026-03-12 00:47:02,756 - INFO - account_invoice register account.invoice.lines_to_pay.reschedule
2026-03-12 00:47:02,757 - INFO - account_invoice register account.invoice.lines_to_pay.delegate
